-0.289360344409943,-0.00159667967818677,1.23561525344849,0.490361332893372,-0.121267087757587,-0.533051729202271,0.554352998733521,0.19302025437355,0.713271498680115,-0.628852546215057,-0.143105462193489,0.022802734747529,-1.38698816299438,-0.665878891944885,-0.183408200740814,0.131152346730232,0.0907421857118607,-0.274638682603836,0.241525873541832,0.08447265625,0.209750980138779,0.0891479477286339,-0.175808101892471,-0.333305656909943,-0.302987068891525,0.511645495891571,0.00494628911837935,0.883505880832672,0.309726566076279,-0.106042101979256,0.191457524895668,-0.778305649757385,-0.253383785486221,0.416545420885086,-0.300854504108429,-0.00718750013038516,-0.487646490335464,-0.0407519526779652,-0.246931150555611,-0.243994146585464,-0.193789064884186,-0.161293938755989,-0.715175807476044,-0.393164068460464,-0.0600115954875946,0.249788507819176,-0.437818616628647,0.586035132408142,-0.374653309583664,-0.491474598646164,-0.445270985364914,-0.0645214840769768,0.341494143009186,0.202309384942055,-0.213525384664536,0.121660158038139,0.807588517665863,-0.265410155057907,-0.892421901226044,0.433154284954071,-0.124140627682209,-0.408615708351135,-0.142857357859612,-0.0923925787210464,0.11393066495657,0.432033687829971,-0.451977550983429,-0.409470200538635,0.259174793958664,-0.176296383142471,-0.833037137985229,0.124873049557209,-0.0319287106394768,-0.201582029461861,0.322135001420975
-0.356923818588257,-0.00303710927255452,1.32705080509186,0.512822270393372,-0.119699709117413,-0.520878911018372,0.48127806186676,0.219026491045952,0.650527358055115,-0.531630873680115,-0.0614404305815697,0.0867334008216858,-1.42443239688873,-0.813857436180115,-0.219248041510582,0.101757809519768,0.0221582036465406,-0.218417972326279,0.245786964893341,0.0859960913658142,0.271801769733429,0.143178716301918,-0.263315439224243,-0.352318108081818,-0.242465823888779,0.512377917766571,0.0531347654759884,0.839511692523956,0.367045909166336,-0.104049682617188,0.199370115995407,-0.908310532569885,-0.198696285486221,0.296977549791336,-0.359035640954971,-0.00802734401077032,-0.490903317928314,-0.0126025388017297,-0.247587889432907,-0.217998042702675,-0.156728520989418,-0.187602534890175,-0.696496605873108,-0.419296860694885,-0.158331304788589,0.231110230088234,-0.521463632583618,0.632871091365814,-0.386733412742615,-0.469165027141571,-0.433435052633286,-0.0659716799855232,0.205937504768372,0.258416146039963,-0.156484380364418,0.153203129768372,0.774074733257294,-0.192060545086861,-0.819199204444885,0.434589833021164,-0.218554690480232,-0.411625981330872,-0.0317224115133286,-0.071533203125,0.0660400390625,0.351483166217804,-0.4636010825634,-0.309301137924194,0.330258786678314,-0.0599853508174419,-0.781347632408142,0.128203123807907,-0.0171923823654652,-0.129599615931511,0.465563952922821
-0.414028316736221,0.0527636706829071,1.4170264005661,0.522060573101044,-0.117175295948982,-0.491855472326279,0.375747084617615,0.246263429522514,0.585678696632385,-0.413691401481628,0.0386083982884884,0.143769532442093,-1.4065283536911,-0.955302715301514,-0.255234360694885,0.0702050775289536,-0.0496875010430813,-0.156396478414536,0.240562736988068,0.0905078127980232,0.351249992847443,0.174311518669128,-0.314165949821472,-0.354112535715103,-0.188996583223343,0.495063483715057,0.0596874989569187,0.778818368911743,0.378154307603836,-0.097869873046875,0.198951423168182,-1.03678226470947,-0.112871095538139,0.186572268605232,-0.373254388570786,0.0242529287934303,-0.458632826805115,0.0143994139507413,-0.263066411018372,-0.205581054091454,-0.129169926047325,-0.169599607586861,-0.649194359779358,-0.425844728946686,-0.260968625545502,0.227590337395668,-0.588706076145172,0.664541006088257,-0.386215806007385,-0.445913076400757,-0.393457025289536,-0.0841162130236626,0.0574121102690697,0.299993902444839,-0.0999291986227036,0.163173824548721,0.722324192523956,-0.100361324846745,-0.704560518264771,0.393720716238022,-0.288496106863022,-0.435100108385086,0.0686242654919624,-0.0524316392838955,0.0280957035720348,0.25868284702301,-0.445526123046875,-0.209736332297325,0.374819338321686,0.0680966153740883,-0.699062526226044,0.127421870827675,0.000117187497380655,-0.0516601577401161,0.583117663860321
-0.460424810647964,0.162617191672325,1.4987450838089,0.512617170810699,-0.120834961533546,-0.449306637048721,0.242531731724739,0.27276611328125,0.532851576805115,-0.290576159954071,0.152001947164536,0.200795903801918,-1.32326900959015,-1.07407224178314,-0.285429686307907,0.0309667959809303,-0.125439450144768,-0.0891992151737213,0.222629398107529,0.0918457061052322,0.437817394733429,0.190190434455872,-0.316503286361694,-0.343427747488022,-0.160200193524361,0.458408206701279,0.018945312127471,0.715175807476044,0.353535145521164,-0.0822265595197678,0.189992681145668,-1.15180659294128,-0.00668704975396395,0.0949072241783142,-0.33697509765625,0.0745117217302322,-0.393886715173721,0.0277050789445639,-0.289326161146164,-0.205239251255989,-0.111860349774361,-0.110366210341454,-0.578203141689301,-0.431831061840057,-0.344157725572586,0.238137200474739,-0.634864509105682,0.678691387176514,-0.369534909725189,-0.43705078959465,-0.320170909166336,-0.110563963651657,-0.0874316394329071,0.320661634206772,-0.0379174798727036,0.150800779461861,0.657133817672729,0.00519531266763806,-0.561777353286743,0.320498049259186,-0.304052740335464,-0.462902843952179,0.153149411082268,-0.0362451188266277,-0.00773437507450581,0.166544571518898,-0.382619619369507,-0.122827149927616,0.394536137580872,0.2007946819067,-0.593007802963257,0.129589840769768,0.0180078130215406,0.0341699235141277,0.663115262985229
-0.493432611227036,0.295742183923721,1.56376957893372,0.487617194652557,-0.134213864803314,-0.396123051643372,0.0972998067736626,0.293452143669128,0.502678215503693,-0.173857420682907,0.266979992389679,0.269868165254593,-1.18341064453125,-1.15239262580872,-0.305605471134186,-0.0203320309519768,-0.205322265625,-0.0178710930049419,0.192724615335464,0.0830956995487213,0.516728520393372,0.194423824548721,-0.2767553627491,-0.329115003347397,-0.161601558327675,0.407214343547821,-0.063603512942791,0.662587881088257,0.307021498680115,-0.0492370612919331,0.171112060546875,-1.24076664447784,0.100844725966454,0.0205712895840406,-0.256599128246307,0.127998054027557,-0.303310543298721,0.0142236324027181,-0.314790040254593,-0.211269527673721,-0.099858395755291,-0.0284765623509884,-0.49869629740715,-0.451259762048721,-0.389135748147964,0.253901362419128,-0.658763408660889,0.679316401481628,-0.336882323026657,-0.451894521713257,-0.221540525555611,-0.136381834745407,-0.21533203125,0.314921885728836,0.0366601571440697,0.115810543298721,0.583828151226044,0.113359376788139,-0.406337887048721,0.223564445972443,-0.254404306411743,-0.482375502586365,0.221698001027107,-0.0259814448654652,-0.0487011708319187,0.096221923828125,-0.263652354478836,-0.0579492188990116,0.39286133646965,0.317607432603836,-0.469188243150711,0.137412115931511,0.0361718758940697,0.124746091663837,0.709353029727936
-0.504443347454071,0.418769538402557,1.60340821743011,0.452763676643372,-0.161574706435204,-0.334477543830872,-0.0391308590769768,0.302697747945786,0.499465346336365,-0.0696679651737213,0.367055654525757,0.359526365995407,-1.00562381744385,-1.17725098133087,-0.313974618911743,-0.0828784182667732,-0.28462889790535,0.0579394549131393,0.154003903269768,0.0631445348262787,0.576040029525757,0.190356448292732,-0.213841557502747,-0.320444941520691,-0.187617182731628,0.351325064897537,-0.177768558263779,0.631601572036743,0.250156253576279,0.0107769779860973,0.150107428431511,-1.29180669784546,0.184638679027557,-0.0397558584809303,-0.146765142679214,0.174179688096046,-0.196347653865814,-0.0299560539424419,-0.323962390422821,-0.215986326336861,-0.091059572994709,0.0490429699420929,-0.426689445972443,-0.487065434455872,-0.388481438159943,0.269301772117615,-0.659586191177368,0.670615255832672,-0.291484385728836,-0.488994151353836,-0.118593752384186,-0.160664066672325,-0.318740248680115,0.284719228744507,0.121892087161541,0.0606103502213955,0.507587909698486,0.216894537210464,-0.25337889790535,0.107817381620407,-0.159975588321686,-0.486569821834564,0.281351327896118,-0.0280468743294477,-0.0953710973262787,0.0699389651417732,-0.0933837890625,-0.0220898445695639,0.374653309583664,0.396286606788635,-0.331323862075806,0.149443358182907,0.0536718741059303,0.211953118443489,0.730012178421021
-0.48062989115715,0.516669929027557,1.61212158203125,0.411289066076279,-0.204279780387878,-0.266743153333664,-0.149114385247231,0.293779283761978,0.518256843090057,0.0202539060264826,0.435798346996307,0.470366209745407,-0.803664565086365,-1.14748048782349,-0.311982423067093,-0.149887695908546,-0.355136722326279,0.140595704317093,0.111923828721046,0.0355078130960464,0.609433591365814,0.187221676111221,-0.143919453024864,-0.324041754007339,-0.228061527013779,0.298680424690247,-0.31368163228035,0.622441411018372,0.192246094346046,0.0968780517578125,0.143261104822159,-1.29870116710663,0.224777832627296,-0.0873608365654945,-0.0224035643041134,0.212636724114418,-0.0773828104138374,-0.0970751941204071,-0.311387926340103,-0.209814459085464,-0.0808300748467445,0.0956054702401161,-0.371464848518372,-0.531572282314301,-0.3413305580616,0.282827138900757,-0.634512960910797,0.651210963726044,-0.238120123744011,-0.538623034954071,-0.0360852032899857,-0.189013674855232,-0.396503895521164,0.241237789392471,0.205190435051918,-0.00887695327401161,0.438173830509186,0.313032239675522,-0.114160157740116,-0.0189599618315697,-0.0584082044661045,-0.476078480482101,0.33613646030426,-0.0498620606958866,-0.138857424259186,0.101484373211861,0.10837646573782,-0.0165624991059303,0.348637700080872,0.427031695842743,-0.185563966631889,0.162685543298721,0.0717285126447678,0.288051754236221,0.733300805091858
-0.413249522447586,0.590859353542328,1.59512448310852,0.36429688334465,-0.258481442928314,-0.196767583489418,-0.229288637638092,0.263042002916336,0.543574213981628,0.0948242172598839,0.462247312068939,0.594545900821686,-0.586109638214111,-1.07790040969849,-0.304853528738022,-0.212797850370407,-0.408071279525757,0.232841789722443,0.0720312520861626,0.00674804672598839,0.613906264305115,0.201274409890175,-0.0741040036082268,-0.342653810977936,-0.273588865995407,0.250750720500946,-0.456791996955872,0.624912083148956,0.142119139432907,0.193933099508286,0.157391354441643,-1.26204097270966,0.216324463486671,-0.121799319982529,0.103530272841454,0.250986337661743,0.0521484389901161,-0.174956053495407,-0.283597409725189,-0.183056637644768,-0.0624902360141277,0.095097653567791,-0.334082037210464,-0.569169938564301,-0.250249028205872,0.292827159166336,-0.582700192928314,0.614550769329071,-0.183757320046425,-0.587276637554169,0.00807495135813951,-0.224501952528954,-0.453388661146164,0.201958000659943,0.270810544490814,-0.0823681652545929,0.386220693588257,0.398676753044128,0.00416748039424419,-0.144604489207268,0.0202612299472094,-0.462281495332718,0.37955567240715,-0.0918229669332504,-0.165014654397964,0.185856938362122,0.312055677175522,-0.0356054678559303,0.323144525289536,0.417515873908997,-0.0457958988845348,0.174599602818489,0.0930566415190697,0.351186513900757,0.7265625
-0.307602524757385,0.647495090961456,1.56525635719299,0.313466787338257,-0.316286623477936,-0.129599615931511,-0.291541755199432,0.210435181856155,0.555317401885986,0.153681635856628,0.444180905818939,0.715996086597443,-0.365445554256439,-0.990224599838257,-0.300703138113022,-0.26761719584465,-0.439909666776657,0.336123049259186,0.0398803725838661,-0.0157958976924419,0.590151369571686,0.241430670022964,-0.00677734380587935,-0.372729480266571,-0.318344712257385,0.202236324548721,-0.586176753044128,0.623566865921021,0.105117186903954,0.278850108385086,0.180281981825829,-1.18841791152954,0.163988038897514,-0.145228266716003,0.218840330839157,0.300517588853836,0.191269531846046,-0.252507328987122,-0.248520508408546,-0.125185549259186,-0.0292089842259884,0.0501171872019768,-0.312490224838257,-0.579443335533142,-0.124248050153255,0.294282227754593,-0.511550307273865,0.556328117847443,-0.135802000761032,-0.6224365234375,0.00819946266710758,-0.262480467557907,-0.495292961597443,0.183559566736221,0.310068368911743,-0.147373050451279,0.354169934988022,0.469359129667282,0.0980197116732597,-0.253369152545929,0.0617651380598545,-0.458012700080872,0.400180667638779,-0.145765379071236,-0.158281251788139,0.297802746295929,0.498348385095596,-0.0702050775289536,0.301455080509186,0.381953120231628,0.0702441409230232,0.181904301047325,0.122236326336861,0.40458008646965,0.719609379768372
-0.182990729808807,0.691743135452271,1.53581058979034,0.261884778738022,-0.371698617935181,-0.0715429708361626,-0.351230472326279,0.140227049589157,0.539404273033142,0.195322260260582,0.388498544692993,0.812607407569885,-0.158740848302841,-0.899189472198486,-0.309511721134186,-0.315722644329071,-0.449282824993134,0.446796864271164,0.0212597660720348,-0.0276220701634884,0.543491184711456,0.295881360769272,0.0545703135430813,-0.406142592430115,-0.358447253704071,0.146203607320786,-0.683867216110229,0.603150606155396,0.0813232436776161,0.335002452135086,0.194257810711861,-1.08642578125,0.0755776986479759,-0.163526147603989,0.312026381492615,0.367890626192093,0.337475597858429,-0.325493156909943,-0.208681643009186,-0.0323046892881393,0.0173437502235174,-0.0110937496647239,-0.304921865463257,-0.542495131492615,0.0166113283485174,0.281652837991714,-0.432853996753693,0.476953119039536,-0.0962011739611626,-0.633803725242615,-0.0301098637282848,-0.293623059988022,-0.523950219154358,0.193105474114418,0.323261708021164,-0.192866206169128,0.328837901353836,0.526512444019318,0.166398927569389,-0.326977550983429,0.064824216067791,-0.469245612621307,0.393032222986221,-0.198004156351089,-0.109306640923023,0.401760250329971,0.665130615234375,-0.114589840173721,0.281318366527557,0.330825209617615,0.149672850966454,0.183193355798721,0.163496091961861,0.451503902673721,0.719355463981628
-0.0613232403993607,0.725029289722443,1.51378417015076,0.212128907442093,-0.421996355056763,-0.0282324217259884,-0.416380017995834,0.0567065440118313,0.491787105798721,0.218515619635582,0.309453129768372,0.867470681667328,0.0230212397873402,-0.810537099838257,-0.338837891817093,-0.358608394861221,-0.432536631822586,0.557910144329071,0.0185668952763081,-0.0269238278269768,0.481147468090057,0.337744146585464,0.102919921278954,-0.434462904930115,-0.387060552835464,0.075190432369709,-0.741660177707672,0.551853001117706,0.0609814450144768,0.355781257152557,0.195375978946686,-0.964140653610229,-0.0345544442534447,-0.179410398006439,0.373911142349243,0.445625007152557,0.487729489803314,-0.39366090297699,-0.168583989143372,0.0837597623467445,0.0682226568460464,-0.0448046885430813,-0.309228509664536,-0.448797613382339,0.142197266221046,0.249311521649361,-0.352001965045929,0.377470701932907,-0.0576466359198093,-0.615126967430115,-0.0941320806741714,-0.314355462789536,-0.534589827060699,0.222653806209564,0.319140613079071,-0.218476563692093,0.290029287338257,0.576577126979828,0.212912604212761,-0.348588854074478,0.0392163097858429,-0.492070317268372,0.364266365766525,-0.236181646585464,-0.0162084959447384,0.469580084085464,0.818291008472443,-0.168525397777557,0.258222669363022,0.267675787210464,0.189838871359825,0.182055667042732,0.218630373477936,0.492646485567093,0.723203122615814
0.0408679209649563,0.744980454444885,1.50383305549622,0.166416019201279,-0.46284544467926,-0.00103515619412065,-0.486987292766571,-0.0385205075144768,0.416669934988022,0.222875982522964,0.222432866692543,0.877333998680115,0.177746579051018,-0.729140639305115,-0.387197256088257,-0.393076181411743,-0.384025871753693,0.658256828784943,0.0277319326996803,-0.0127856442704797,0.410024404525757,0.345189213752747,0.1328125,-0.4520263671875,-0.395356446504593,-0.0136059569194913,-0.764853537082672,0.466412961483002,0.0278271492570639,0.340683579444885,0.190493166446686,-0.825786113739014,-0.145675048232079,-0.187464594841003,0.399858385324478,0.515322268009186,0.633818387985229,-0.455130606889725,-0.140566408634186,0.195776373147964,0.111933596432209,-0.0227832030504942,-0.322148442268372,-0.309379875659943,0.226567387580872,0.193526610732079,-0.264331042766571,0.258886724710464,-0.014447326771915,-0.56512451171875,-0.166284173727036,-0.333095699548721,-0.523041963577271,0.251232922077179,0.308085948228836,-0.232275396585464,0.224958494305611,0.624921858310699,0.248432621359825,-0.3099365234375,-0.00143554690293968,-0.517343759536743,0.326824963092804,-0.255343019962311,0.112805172801018,0.485036611557007,0.951640605926514,-0.235043942928314,0.228291019797325,0.191948235034943,0.199958503246307,0.186518549919128,0.288723140954971,0.522529304027557,0.722099602222443
0.111414797604084,0.747221708297729,1.50813472270966,0.127011716365814,-0.486729741096497,0.0137890623882413,-0.555311262607574,-0.146052241325378,0.321259766817093,0.211162105202675,0.138939201831818,0.852978527545929,0.306496173143387,-0.664082050323486,-0.438701182603836,-0.412250965833664,-0.307084947824478,0.733037114143372,0.0376049801707268,0.0190222170203924,0.333085924386978,0.310838609933853,0.143261715769768,-0.454790025949478,-0.377973645925522,-0.112269289791584,-0.766245126724243,0.356068730354309,-0.0310644526034594,0.290644526481628,0.182622075080872,-0.678305685520172,-0.242919921875,-0.174714356660843,0.389448255300522,0.563222646713257,0.757294893264771,-0.499921888113022,-0.1365966796875,0.280368655920029,0.136699214577675,0.0520996078848839,-0.336311042308807,-0.153525397181511,0.262919932603836,0.114744871854782,-0.159501954913139,0.127822265028954,0.027252197265625,-0.493431389331818,-0.228172600269318,-0.364511728286743,-0.489553213119507,0.25714111328125,0.297573238611221,-0.2421875,0.132429197430611,0.671398937702179,0.288273930549622,-0.222011715173721,-0.0438037104904652,-0.536474585533142,0.2930908203125,-0.262663573026657,0.259184569120407,0.443879395723343,1.04230463504791,-0.316477060317993,0.186914056539536,0.103657223284245,0.200670167803764,0.205229490995407,0.372629404067993,0.533959984779358,0.709130883216858
0.141005858778954,0.726372063159943,1.52625977993011,0.0978515595197678,-0.489221185445786,0.023535156622529,-0.609663069248199,-0.264118641614914,0.213486328721046,0.187460944056511,0.0626709014177322,0.811416029930115,0.406075447797775,-0.623154282569885,-0.465439438819885,-0.40946289896965,-0.217580571770668,0.768017590045929,0.0360937491059303,0.0752224698662758,0.252050787210464,0.239610597491264,0.140849605202675,-0.435761719942093,-0.337648928165436,-0.200302734971046,-0.756455063819885,0.239605098962784,-0.121191404759884,0.210498049855232,0.170322269201279,-0.534912109375,-0.325241684913635,-0.136969000101089,0.348217785358429,0.585732400417328,0.834707021713257,-0.511438012123108,-0.151738286018372,0.333576649427414,0.128105461597443,0.155703127384186,-0.342708736658096,-0.00893554650247097,0.262587904930115,0.0217138677835464,-0.0321044921875,-0.0026464844122529,0.0555822737514973,-0.417658686637878,-0.263542264699936,-0.418144524097443,-0.439035654067993,0.227675780653954,0.291611313819885,-0.248779296875,0.0178369134664536,0.710229516029358,0.342822253704071,-0.115302734076977,-0.0786816403269768,-0.546132802963257,0.271033942699432,-0.274526357650757,0.400083005428314,0.351162105798721,1.06584715843201,-0.410681307315826,0.130937501788139,0.006103515625,0.214162603020668,0.243876948952675,0.469428718090057,0.524975597858429,0.681552708148956
0.12496093660593,0.679497063159943,1.5542870759964,0.0834472626447678,-0.471035152673721,0.0347656235098839,-0.638564467430115,-0.387280285358429,0.103085935115814,0.154453128576279,-0.00511474628001451,0.770527362823486,0.468803703784943,-0.606630861759186,-0.449238270521164,-0.380234360694885,-0.132781982421875,0.756391584873199,0.0174414068460464,0.156973883509636,0.168637692928314,0.141370847821236,0.137167975306511,-0.386674791574478,-0.28645995259285,-0.260095208883286,-0.741611301898956,0.13662414252758,-0.236391603946686,0.111782222986221,0.153950199484825,-0.40897461771965,-0.396230459213257,-0.0870764181017876,0.289423823356628,0.586113274097443,0.856098651885986,-0.477041006088257,-0.164497077465057,0.367944329977036,0.0700390636920929,0.26607421040535,-0.330445319414139,0.112714841961861,0.244062036275864,-0.0691186487674713,0.109956055879593,-0.116059571504593,0.0638623014092445,-0.354584962129593,-0.261727303266525,-0.490605473518372,-0.378647446632385,0.159555658698082,0.291499018669128,-0.24853515625,-0.109800413250923,0.733789086341858,0.410503536462784,-0.0236621089279652,-0.102802731096745,-0.547998070716858,0.262658685445786,-0.303120106458664,0.521806657314301,0.219748541712761,1.01655948162079,-0.507680654525757,0.0629296898841858,-0.0952685549855232,0.250692129135132,0.299970716238022,0.575971662998199,0.503789067268372,0.638486325740814
0.0684667974710464,0.606981217861176,1.58708012104034,0.0846875011920929,-0.436840832233429,0.0526953116059303,-0.638322770595551,-0.509345710277557,0.00464355479925871,0.111494138836861,-0.0609838850796223,0.742255866527557,0.488168954849243,-0.606904268264771,-0.396748036146164,-0.323115229606628,-0.0572860725224018,0.702893376350403,-0.0162011720240116,0.252917468547821,0.0829492211341858,0.029333496466279,0.140234380960464,-0.307226568460464,-0.239324346184731,-0.285753160715103,-0.722036123275757,0.0580889880657196,-0.359235852956772,0.010400390252471,0.138735353946686,-0.307915031909943,-0.456933587789536,-0.0449414066970348,0.232666015625,0.568574190139771,0.831875026226044,-0.39937499165535,-0.155341804027557,0.390507817268372,-0.0439257808029652,0.371962904930115,-0.29150527715683,0.214062497019768,0.220383301377296,-0.135988771915436,0.249123528599739,-0.197548821568489,0.0518945306539536,-0.314804673194885,-0.222758784890175,-0.568105459213257,-0.317768543958664,0.0594873055815697,0.297070324420929,-0.242500007152557,-0.237946778535843,0.73386412858963,0.481838375329971,0.0358056649565697,-0.120214842259884,-0.546093761920929,0.266287237405777,-0.348525404930115,0.624492168426514,0.069645993411541,0.912382841110229,-0.589982926845551,-0.00954101607203484,-0.193129882216454,0.300577461719513,0.361215829849243,0.685830056667328,0.4842748939991,0.58203125
-0.0178808588534594,0.511494159698486,1.62046146392822,0.0926953107118607,-0.391660153865814,0.0813085958361626,-0.613955080509186,-0.623977065086365,-0.0660107433795929,0.0532324202358723,-0.101816408336163,0.730781257152557,0.461079090833664,-0.614082038402557,-0.331210941076279,-0.241508781909943,0.00966918934136629,0.620997309684753,-0.0545483380556107,0.344345688819885,-0.00645507825538516,-0.0818933099508286,0.153261721134186,-0.213095709681511,-0.209663093090057,-0.282567739486694,-0.691098630428314,0.00337829580530524,-0.466892093420029,-0.0801782235503197,0.130034178495407,-0.237980961799622,-0.506276845932007,-0.0253735352307558,0.195400387048721,0.533749997615814,0.782753884792328,-0.300097644329071,-0.121250003576279,0.395395517349243,-0.197353512048721,0.466083973646164,-0.225053712725639,0.303232431411743,0.201503902673721,-0.160181879997253,0.368620604276657,-0.242089837789536,0.0242236331105232,-0.302968740463257,-0.164057612419128,-0.629042983055115,-0.266358017921448,-0.0587988272309303,0.305419921875,-0.235117182135582,-0.352829575538635,0.709005117416382,0.546396493911743,0.0683056637644768,-0.137685552239418,-0.538828134536743,0.279669940471649,-0.401748061180115,0.714482426643372,-0.0760839879512787,0.787534177303314,-0.638010263442993,-0.0805273428559303,-0.279628902673721,0.339958488941193,0.4100122153759,0.786391615867615,0.481413573026657,0.512929677963257
-0.124953612685204,0.399987787008286,1.64990723133087,0.091679684817791,-0.343154311180115,0.124394528567791,-0.573156714439392,-0.725407719612122,-0.0976574718952179,-0.0242871101945639,-0.132719725370407,0.729765653610229,0.3885278403759,-0.620332002639771,-0.271826177835464,-0.143881842494011,0.0636987313628197,0.530312478542328,-0.0855322256684303,0.416887193918228,-0.098872072994709,-0.178994134068489,0.173632815480232,-0.128894045948982,-0.204604491591454,-0.258677989244461,-0.6378173828125,-0.0366711430251598,-0.539458036422729,-0.154184564948082,0.12810181081295,-0.20588256418705,-0.545090317726135,-0.0293261725455523,0.182404786348343,0.480097651481628,0.726682126522064,-0.209951177239418,-0.0730126947164536,0.373046875,-0.354912102222443,0.538173854351044,-0.140273436903954,0.386152356863022,0.197832033038139,-0.135272830724716,0.456780999898911,-0.254912108182907,-0.0126562500372529,-0.320664048194885,-0.114589840173721,-0.652177751064301,-0.229924321174622,-0.179892584681511,0.307607412338257,-0.229931637644768,-0.440971672534943,0.670362532138824,0.599824190139771,0.090693362057209,-0.160361334681511,-0.518994152545929,0.301025390625,-0.4549560546875,0.798232436180115,-0.197104498744011,0.675551772117615,-0.638994157314301,-0.149257808923721,-0.351506352424622,0.351667493581772,0.436108410358429,0.860751926898956,0.502074003219604,0.429755866527557
-0.248348996043205,0.2818383872509,1.66850864887238,0.0735156238079071,-0.301196277141571,0.179853513836861,-0.521640598773956,-0.805527329444885,-0.0939901769161224,-0.117011718451977,-0.165810540318489,0.729655742645264,0.27543580532074,-0.623935520648956,-0.227480471134186,-0.0395458973944187,0.0949218720197678,0.45149901509285,-0.100385740399361,0.465212404727936,-0.187324225902557,-0.25555419921875,0.197661131620407,-0.0687377899885178,-0.223188474774361,-0.221423342823982,-0.550787329673767,-0.0719921886920929,-0.568830549716949,-0.21513794362545,0.129060968756676,-0.212416991591454,-0.576054692268372,-0.0484423823654652,0.181606441736221,0.408251941204071,0.670506596565247,-0.151767581701279,-0.0233300775289536,0.318769544363022,-0.4862060546875,0.581787109375,-0.0561962872743607,0.466972649097443,0.216655269265175,-0.0701586902141571,0.504942655563354,-0.243847653269768,-0.0526464842259884,-0.366337895393372,-0.0976953133940697,-0.625908195972443,-0.206523433327675,-0.290097653865814,0.293115228414536,-0.224995121359825,-0.490878909826279,0.634663105010986,0.637792944908142,0.114526368677616,-0.185566410422325,-0.481601566076279,0.326864004135132,-0.506933569908142,0.877949237823486,-0.278633415699005,0.593901395797729,-0.592232823371887,-0.219091802835464,-0.410722643136978,0.336826175451279,0.4390869140625,0.896518528461456,0.539154052734375,0.330546885728836
-0.382250964641571,0.166391596198082,1.6680908203125,0.0444628894329071,-0.271071791648865,0.233754888176918,-0.461074233055115,-0.858471691608429,-0.0657617151737213,-0.215571284294128,-0.211220696568489,0.717556178569794,0.13401061296463,-0.627460956573486,-0.202617183327675,0.0613647475838661,0.0995068326592445,0.397510975599289,-0.0934228524565697,0.489680171012878,-0.261855483055115,-0.307724595069885,0.218144536018372,-0.0247265622019768,-0.256865233182907,-0.174953609704971,-0.421710819005966,-0.110527344048023,-0.559637427330017,-0.273048102855682,0.12651489675045,-0.244404301047325,-0.599096655845642,-0.0729345679283142,0.171235352754593,0.320097655057907,0.610515773296356,-0.128076165914536,0.0198823548853397,0.236966550350189,-0.581259787082672,0.594150364398956,0.0028466796502471,0.546709001064301,0.251582026481628,0.0186499021947384,0.509433567523956,-0.214433595538139,-0.0917578116059303,-0.436162114143372,-0.116318359971046,-0.551298856735229,-0.190239250659943,-0.378095716238022,0.25390625,-0.218339845538139,-0.496611326932907,0.609025895595551,0.656645536422729,0.140273436903954,-0.204160153865814,-0.432675778865814,0.3491430580616,-0.560402810573578,0.952617168426514,-0.312368154525757,0.540815412998199,-0.507631838321686,-0.290419936180115,-0.460229486227036,0.309394538402557,0.424272447824478,0.887665987014771,0.57551497220993,0.216279298067093
-0.515410184860229,0.0583593733608723,1.64638185501099,0.0183203127235174,-0.247270509600639,0.270073235034943,-0.393503427505493,-0.884404301643372,-0.0186108406633139,-0.308925777673721,-0.269663095474243,0.683861672878265,-0.0163378901779652,-0.635600566864014,-0.199414059519768,0.144973143935204,0.0855078101158142,0.367333978414536,-0.0587011724710464,0.4949951171875,-0.31424805521965,-0.336484372615814,0.225576177239418,0.0266040042042732,-0.295026868581772,-0.118154294788837,-0.251733958721161,-0.159916996955872,-0.523268461227417,-0.335830092430115,0.115136720240116,-0.285627454519272,-0.611249983310699,-0.0983740240335464,0.131884768605232,0.215458989143372,0.538722217082977,-0.121279299259186,0.0572167970240116,0.143277585506439,-0.646821260452271,0.576992213726044,0.0189990233629942,0.621767580509186,0.282153308391571,0.119189456105232,0.47872069478035,-0.169892579317093,-0.129960939288139,-0.526230454444885,-0.159921869635582,-0.437792956829071,-0.176801756024361,-0.434501945972443,0.188505858182907,-0.210712894797325,-0.459204107522964,0.585941135883331,0.653042018413544,0.162421882152557,-0.20458984375,-0.384121090173721,0.355603039264679,-0.615415036678314,1.01845705509186,-0.300722658634186,0.502980947494507,-0.403667002916336,-0.361606448888779,-0.500801980495453,0.284741222858429,0.398549795150757,0.837192356586456,0.592056274414062,0.0914648473262787
