-0.0874450653791428,-0.327380359172821,-0.143245846033096,0.086735837161541,-0.0468457043170929,0.0683233663439751,-0.0142260743305087,0.264980465173721,0.161934807896614,0.0949731469154358,-0.202272951602936,-0.304560542106628,0.0603710934519768,-0.0350317396223545,0.0220765694975853,0.208387449383736,0.236923828721046,-0.162434086203575,0.0479321293532848,0.114694826304913,0.107004396617413,0.0605938732624054,-0.104127652943134,0.331091314554214,-0.108927004039288,0.216439202427864,-0.162288814783096,0.00153808598406613,0.235058590769768,0.142041012644768,-0.0901562497019768,0.214213863015175,-0.206860348582268,0.195270389318466,0.0119787594303489,-0.128533929586411,-0.451171875,-0.127819821238518,0.000252685538725927,0.0968240350484848,0.155062258243561,-0.00987792946398258,-0.0974951162934303,0.146613776683807,-0.132839351892471,-0.04541015625,0.0821813941001892,-0.323266595602036,-0.223701179027557,-0.0550927743315697,0.293354481458664,0.0163183584809303,0.0700671374797821,-0.0520770251750946,0.0171170048415661,-0.203386008739471,0.10271667689085,-0.294235229492188,-0.0555896013975143,0.0135522456839681,0.166674807667732,-0.0545825213193893,-0.420966804027557,0.139915764331818,0.197244867682457,-0.0391430668532848,0.00161712651606649,0.0543493665754795,0.0366845689713955,0.32334965467453,-0.210849612951279,-0.103233642876148,-0.377166748046875,-0.0892749056220055,0.182153925299644,0.165618896484375,-0.065826416015625,-0.0520727522671223
-0.117333985865116,-0.337155759334564,-0.0110644530504942,0.0821899399161339,0.03082275390625,0.106238096952438,0.0135400388389826,0.230568841099739,0.179118648171425,0.121318966150284,-0.173952639102936,-0.214453130960464,-0.0130444336682558,-0.00771484384313226,-0.0717602521181107,0.184764742851257,0.251523435115814,-0.144455567002296,0.0617602542042732,0.125866696238518,0.0787133798003197,0.108572997152805,-0.0365345776081085,0.289875477552414,-0.159689947962761,0.250639647245407,-0.103398434817791,-0.00116699223872274,0.250374436378479,0.0688281282782555,-0.016809081658721,0.00250366213731468,-0.178402096033096,0.262448728084564,0.0841001123189926,-0.185722962021828,-0.409537345170975,-0.188159182667732,-0.0129809565842152,0.0583593733608723,0.0818029791116714,-0.00924804713577032,-0.126461490988731,0.150297701358795,-0.117484591901302,-0.0857421904802322,0.0443164072930813,-0.283051759004593,-0.143781736493111,-0.0961328148841858,0.330590814352036,-0.0181884765625,0.0467126481235027,0.0493542477488518,0.0678729265928268,-0.120085448026657,0.0941931158304214,-0.355074465274811,-0.113814696669579,-0.0228360947221518,0.163920894265175,-0.05119888484478,-0.377185046672821,0.114093631505966,0.230682671070099,-0.0315698236227036,-0.0664617940783501,0.0706579610705376,0.0312158204615116,0.30600494146347,-0.249525144696236,-0.108263246715069,-0.304067373275757,-0.120988771319389,0.155270993709564,0.139651492238045,-0.0106616206467152,-0.0368554703891277
-0.115734860301018,-0.315810561180115,0.03167724609375,0.0896337926387787,0.0930151343345642,0.151483148336411,0.0419604480266571,0.212561041116714,0.189814448356628,0.171090081334114,-0.141376957297325,-0.136503905057907,-0.0640502944588661,0.0133447265252471,-0.178652346134186,0.132135614752769,0.239506840705872,-0.138630375266075,0.073176272213459,0.120926514267921,0.0432104505598545,0.151607662439346,0.0215167235583067,0.228774413466454,-0.214250698685646,0.272324204444885,-0.0510009750723839,-0.0126806637272239,0.255194395780563,-0.00527832051739097,0.061383668333292,-0.213623046875,-0.130031123757362,0.304274916648865,0.164616703987122,-0.238298341631889,-0.36647093296051,-0.235294193029404,-0.0544335953891277,0.0102832028642297,-0.00701171858236194,-0.00457031233236194,-0.14423705637455,0.140629887580872,-0.0984619110822678,-0.143339842557907,-0.00220947270281613,-0.244128420948982,-0.0878149420022964,-0.132929682731628,0.344467759132385,-0.0606274418532848,0.0370349138975143,0.145704805850983,0.1121826171875,-0.0382080078125,0.0755029320716858,-0.399492800235748,-0.178554683923721,-0.0629077181220055,0.165104985237122,-0.0377661138772964,-0.310955196619034,0.0893936157226562,0.254332721233368,-0.0188775639981031,-0.13695564866066,0.0836846902966499,0.00234619132243097,0.27339231967926,-0.265262454748154,-0.102237552404404,-0.210053101181984,-0.128007814288139,0.123352810740471,0.104574948549271,0.0588476546108723,0.0196862798184156
-0.0917346179485321,-0.272651374340057,-0.0204443354159594,0.115897215902805,0.124506838619709,0.19609497487545,0.067866213619709,0.219855964183807,0.181730955839157,0.244261473417282,-0.124555662274361,-0.0751171857118607,-0.0886322036385536,0.02587890625,-0.261157214641571,0.0598205551505089,0.238124996423721,-0.141816407442093,0.0788110345602036,0.106613770127296,0.00312988273799419,0.177631840109825,0.0561877451837063,0.156708985567093,-0.268638908863068,0.283862292766571,-0.00573486322537065,-0.0171240232884884,0.258431404829025,-0.062993161380291,0.138568729162216,-0.415473639965057,-0.0641308575868607,0.315280765295029,0.246353760361671,-0.273565679788589,-0.317451179027557,-0.261713862419128,-0.113237306475639,-0.0404785163700581,-0.0952661111950874,0.00302734365686774,-0.154536128044128,0.117641597986221,-0.087214358150959,-0.209152832627296,-0.0445751957595348,-0.210089117288589,-0.0644828677177429,-0.161425784230232,0.333339840173721,-0.109665527939796,0.0472680665552616,0.234405815601349,0.129359126091003,0.0230908207595348,0.0472900383174419,-0.420892953872681,-0.235095217823982,-0.0911279320716858,0.170214846730232,-0.0211303718388081,-0.223670050501823,0.0794601440429688,0.260796517133713,0.0019311523064971,-0.204577028751373,0.0881375148892403,-0.0358386225998402,0.238339230418205,-0.261835932731628,-0.0911376923322678,-0.1075439453125,-0.0976708978414536,0.0916810631752014,0.0660156235098839,0.114008791744709,0.105641476809978
-0.0594262704253197,-0.222192376852036,-0.133261725306511,0.145791620016098,0.120673827826977,0.231533199548721,0.0891992151737213,0.249758303165436,0.139257818460464,0.332129508256912,-0.139892578125,-0.0311621092259884,-0.0923074334859848,0.0268627926707268,-0.296645522117615,-0.0117089841514826,0.267392575740814,-0.151008307933807,0.0794897451996803,0.095973514020443,-0.0345581062138081,0.186281740665436,0.0602868646383286,0.0881738290190697,-0.315784901380539,0.290224611759186,0.0350707992911339,-0.00293212896212935,0.263603210449219,-0.092829592525959,0.207692876458168,-0.595582246780396,0.0139331053942442,0.297548830509186,0.324875473976135,-0.278626710176468,-0.254628896713257,-0.265770256519318,-0.177377924323082,-0.0853955075144768,-0.165642082691193,0.0214257817715406,-0.163007810711861,0.0835546851158142,-0.0911462381482124,-0.264030754566193,-0.069091796875,-0.186523735523224,-0.064875490963459,-0.174692377448082,0.305451661348343,-0.163253173232079,0.0741430670022964,0.312167972326279,0.101916313171387,0.0588427744805813,0.0117871090769768,-0.414883434772491,-0.282260745763779,-0.104873046278954,0.174831807613373,-0.00242431648075581,-0.117996633052826,0.0875418111681938,0.243385016918182,0.0282727051526308,-0.263182371854782,0.0854000821709633,-0.0612377934157848,0.206428825855255,-0.245498046278954,-0.0808837860822678,-0.00517578143626451,-0.0289935301989317,0.0636151134967804,0.0322644039988518,0.128027349710464,0.192711785435677
-0.0334338396787643,-0.176249995827675,-0.248222649097443,0.153369441628456,0.0894335955381393,0.254182130098343,0.106005862355232,0.289179682731628,0.0566601566970348,0.418244630098343,-0.187617182731628,-0.0010275267995894,-0.0834802240133286,0.0121118165552616,-0.287568360567093,-0.0604809559881687,0.314418941736221,-0.170444339513779,0.0787794515490532,0.0971853658556938,-0.0580920428037643,0.182832032442093,0.0381616204977036,0.0437915027141571,-0.348608404397964,0.295390635728836,0.0726440399885178,0.0304788202047348,0.269905388355255,-0.0915295407176018,0.26407715678215,-0.754647195339203,0.094970703125,0.258823245763779,0.399887681007385,-0.246147453784943,-0.171875,-0.252660512924194,-0.233320310711861,-0.121123045682907,-0.204569697380066,0.0591162107884884,-0.175737306475639,0.0443847663700581,-0.111007079482079,-0.288333564996719,-0.0672607421875,-0.178105473518372,-0.0704357922077179,-0.165305182337761,0.271296381950378,-0.212842404842377,0.110383301973343,0.372631847858429,0.0266259759664536,0.0750927701592445,-0.0300341788679361,-0.381843268871307,-0.325847178697586,-0.106547854840755,0.171463623642921,0.0205810554325581,-0.00445922836661339,0.110590822994709,0.200187981128693,0.0527600087225437,-0.308212876319885,0.0806384310126305,-0.0590478517115116,0.174611508846283,-0.222499996423721,-0.071772463619709,0.0845703110098839,0.0618164055049419,0.0383129864931107,0.0104028321802616,0.0998193323612213,0.24821899831295
-0.0248132329434156,-0.139555662870407,-0.305795907974243,0.123621217906475,0.0465429686009884,0.265168458223343,0.118625491857529,0.319143056869507,-0.0546142570674419,0.483593761920929,-0.253330081701279,0.0228039547801018,-0.067255862057209,-0.0205871574580669,-0.248208001255989,-0.0770336911082268,0.347607433795929,-0.207729488611221,0.0825707986950874,0.110380552709103,-0.0580956190824509,0.169211432337761,0.00689331069588661,0.0400883480906487,-0.361003428697586,0.296606451272964,0.105764158070087,0.0725219696760178,0.273200690746307,-0.06268310546875,0.302615344524384,-0.892982184886932,0.170214846730232,0.208671867847443,0.473485112190247,-0.181640625,-0.0672998055815697,-0.229260444641113,-0.268095701932907,-0.148757323622704,-0.204142525792122,0.116579592227936,-0.197065427899361,0.0100927734747529,-0.140886843204498,-0.274960935115814,-0.0394409187138081,-0.183137208223343,-0.0638525411486626,-0.13123993575573,0.23779296875,-0.242520749568939,0.149304196238518,0.404504388570786,-0.0786462426185608,0.0807470679283142,-0.0794189423322678,-0.328269362449646,-0.371059566736221,-0.0969970673322678,0.154987797141075,0.0502246096730232,0.102612912654877,0.142299801111221,0.135720521211624,0.0708251968026161,-0.340325921773911,0.0777880847454071,-0.0315490737557411,0.136082768440247,-0.195927739143372,-0.0609228499233723,0.145341798663139,0.148981928825378,0.0126196285709739,0.00492431642487645,0.0530566424131393,0.249252930283546
-0.0391494743525982,-0.111406251788139,-0.265898436307907,0.065093994140625,0.00641357433050871,0.264031976461411,0.125830084085464,0.325192868709564,-0.172709956765175,0.515394270420074,-0.318325191736221,0.0458911135792732,-0.0435351580381393,-0.0649713128805161,-0.190441891551018,-0.0699658170342445,0.346857905387878,-0.264387220144272,0.0976074188947678,0.131102293729782,-0.0365704335272312,0.145573735237122,-0.0125814815983176,0.0747650116682053,-0.350310057401657,0.286911606788635,0.131003424525261,0.107121579349041,0.266499012708664,-0.0135916136205196,0.31864869594574,-1.00585329532623,0.231392815709114,0.155529782176018,0.546053469181061,-0.104699708521366,0.0538281239569187,-0.199066162109375,-0.276811510324478,-0.169577643275261,-0.163766473531723,0.184652104973793,-0.225527346134186,-0.0104492185637355,-0.174626469612122,-0.23577880859375,0.00724365236237645,-0.192900389432907,-0.0366772450506687,-0.0820629894733429,0.207480475306511,-0.239940792322159,0.187048345804214,0.39288330078125,-0.182747796177864,0.0855126976966858,-0.138024896383286,-0.263391107320786,-0.417652577161789,-0.0760253891348839,0.124094240367413,0.0874047875404358,0.195332646369934,0.174489751458168,0.0598741136491299,0.0838378891348839,-0.3642578125,0.076380617916584,0.00904296897351742,0.0851580798625946,-0.165991216897964,-0.0479663088917732,0.163881838321686,0.212468266487122,-0.0139965824782848,0.0184985343366861,0.016015624627471,0.190776363015175
-0.0740185528993607,-0.0894775390625,-0.122792966663837,0.00379882822744548,-0.0218994133174419,0.245264887809753,0.127463385462761,0.307443857192993,-0.276923835277557,0.512540280818939,-0.367172837257385,0.0670043975114822,-0.0106738284230232,-0.10590698570013,-0.124412231147289,-0.0521630868315697,0.316105961799622,-0.326716303825378,0.127384036779404,0.150783687829971,-0.00758178718388081,0.117557376623154,-0.00810363795608282,0.125651851296425,-0.320773929357529,0.260227352380753,0.147172853350639,0.121757812798023,0.240910649299622,0.0486473068594933,0.308554083108902,-1.08373689651489,0.271330863237381,0.104389645159245,0.612081170082092,-0.0378271490335464,0.178488776087761,-0.162014156579971,-0.266533195972443,-0.178433835506439,-0.0913586392998695,0.251267075538635,-0.25211426615715,-0.0132763674482703,-0.207329705357552,-0.192585453391075,0.064396969974041,-0.196188971400261,0.00896972697228193,-0.0357788093388081,0.182124093174934,-0.204740598797798,0.222025752067566,0.329655766487122,-0.260727524757385,0.0961096212267876,-0.201849281787872,-0.194786369800568,-0.462088018655777,-0.0469555668532848,0.0807031244039536,0.130366206169128,0.27559569478035,0.196372076869011,-0.0177207570523024,0.096918947994709,-0.385081797838211,0.0733056664466858,0.0508544929325581,0.0227398686110973,-0.131657719612122,-0.0382080078125,0.136025384068489,0.243139654397964,-0.0374755859375,0.0511157214641571,0.00485046394169331,0.0866516083478928
-0.118427731096745,-0.0724951177835464,0.0916015654802322,-0.0352600105106831,-0.0361193865537643,0.202326044440269,0.128030389547348,0.27524733543396,-0.3548583984375,0.482451170682907,-0.386362314224243,0.0823474153876305,0.0260815434157848,-0.130200192332268,-0.0605938732624054,-0.0278124995529652,0.267147660255432,-0.371981203556061,0.168326422572136,0.155356451869011,0.00930908229202032,0.0981005877256393,0.0171655267477036,0.168593749403954,-0.281696766614914,0.21893310546875,0.15886352956295,0.114119872450829,0.188701167702675,0.117141112685204,0.272099614143372,-1.11851537227631,0.287862539291382,0.0557257086038589,0.662276029586792,0.00614746101200581,0.29044434428215,-0.115541994571686,-0.251888424158096,-0.163784176111221,-0.00133911136072129,0.30721190571785,-0.262592762708664,0.000722656259313226,-0.234552308917046,-0.166032716631889,0.125912010669708,-0.190087884664536,0.0628369152545929,-0.00383300776593387,0.161724850535393,-0.147440567612648,0.252894282341003,0.226499021053314,-0.304511725902557,0.115960694849491,-0.2554931640625,-0.127756342291832,-0.497954398393631,-0.0153759764507413,0.0313916020095348,0.175632327795029,0.349193155765533,0.197226569056511,-0.0929467752575874,0.112661130726337,-0.402226567268372,0.0644360333681107,0.0879040509462357,-0.0427276603877544,-0.0922351107001305,-0.0383349619805813,0.068277895450592,0.241518557071686,-0.05322265625,0.0964672863483429,0.0234240721911192,-0.0327404774725437
-0.158947750926018,-0.0591308586299419,0.317807614803314,-0.0453857406973839,-0.0384265147149563,0.140376582741737,0.135443732142448,0.234999999403954,-0.402092903852463,0.43369248509407,-0.364001452922821,0.0902368128299713,0.0544506832957268,-0.135598137974739,-0.00649047829210758,-0.00209472654387355,0.200664058327675,-0.385843515396118,0.208681643009186,0.132534176111221,0.00267456052824855,0.103475645184517,0.0466064438223839,0.192338868975639,-0.238463133573532,0.1728515625,0.174913629889488,0.0904345735907555,0.109331056475639,0.183873295783997,0.2133898884058,-1.10899901390076,0.287816166877747,0.0096821216866374,0.684925556182861,0.0257617179304361,0.379514783620834,-0.0572460927069187,-0.247069090604782,-0.116840817034245,0.0882043465971947,0.346323251724243,-0.244720458984375,0.0259472653269768,-0.253364413976669,-0.168085321784019,0.183015137910843,-0.182624518871307,0.113300777971745,0.0142236324027181,0.143099367618561,-0.0829504430294037,0.277080088853836,0.112178951501846,-0.317838579416275,0.143354490399361,-0.278764635324478,-0.0664404332637787,-0.517739236354828,0.0140820313245058,-0.00928710959851742,0.218874514102936,0.416761487722397,0.171679690480232,-0.166668400168419,0.124887697398663,-0.409052729606628,0.0472680665552616,0.118793338537216,-0.095921628177166,-0.0492828376591206,-0.0530691519379616,-0.0198458861559629,0.213947758078575,-0.0621606446802616,0.138223871588707,0.0677966326475143,-0.135439142584801
-0.185173332691193,-0.04534912109375,0.495026856660843,-0.0361474603414536,-0.0340942367911339,0.0785885602235794,0.154049068689346,0.188046872615814,-0.420782476663589,0.373077988624573,-0.294310301542282,0.0865039080381393,0.0639282241463661,-0.127700194716454,0.0345959477126598,0.0101452637463808,0.109117433428764,-0.370774537324905,0.233666375279427,0.0800195336341858,-0.0212634280323982,0.144290164113045,0.0618750005960464,0.195480957627296,-0.187703862786293,0.133508294820786,0.201296389102936,0.0593359358608723,0.0105932615697384,0.240029290318489,0.142717286944389,-1.06218993663788,0.283844590187073,-0.0301977545022964,0.671599149703979,0.0255517587065697,0.442453622817993,0.010217284783721,-0.257678210735321,-0.0413427725434303,0.161573484539986,0.362812489271164,-0.197625726461411,0.0548449717462063,-0.26252806186676,-0.198416754603386,0.221462398767471,-0.183154299855232,0.152617186307907,0.0223535150289536,0.122166745364666,-0.0242504887282848,0.291291505098343,0.0130212400108576,-0.306960463523865,0.174223631620407,-0.2601318359375,-0.0143017582595348,-0.517091035842896,0.0406494140625,-0.0269189458340406,0.254053354263306,0.469445198774338,0.124085694551468,-0.23695282638073,0.1165771484375,-0.399450689554214,0.0212255865335464,0.14657524228096,-0.1214599609375,-0.00598632823675871,-0.0807284563779831,-0.0998815894126892,0.172796636819839,-0.0661889612674713,0.1575927734375,0.127419427037239,-0.203787535429001
-0.193952634930611,-0.0264355465769768,0.588159799575806,-0.0260473638772964,-0.0281958002597094,0.037613220512867,0.178806155920029,0.137851566076279,-0.415577381849289,0.30601441860199,-0.183720707893372,0.0664501935243607,0.0551550276577473,-0.111921384930611,0.0639865845441818,-0.00713958730921149,-0.00255859363824129,-0.340698838233948,0.234503865242004,0.0113427732139826,-0.0447814948856831,0.217684328556061,0.0541259758174419,0.181643068790436,-0.120527341961861,0.107407227158546,0.234382331371307,0.0286914054304361,-0.094884030520916,0.277094721794128,0.0742553696036339,-0.987492680549622,0.283726871013641,-0.0554650872945786,0.618602275848389,0.0121191404759884,0.48172852396965,0.0746386721730232,-0.280935049057007,0.0453515611588955,0.210379645228386,0.35237792134285,-0.134217828512192,0.080739438533783,-0.267117321491241,-0.242179572582245,0.226840823888779,-0.194681391119957,0.177703857421875,0.0217480473220348,0.100250244140625,0.0204974357038736,0.291110843420029,-0.0591534413397312,-0.278822034597397,0.203066408634186,-0.202885746955872,0.0266796872019768,-0.495979011058807,0.0659191906452179,-0.0148217771202326,0.275118112564087,0.4925317466259,0.0659111812710762,-0.294422298669815,0.0714233368635178,-0.370667725801468,-0.0142333982512355,0.177248537540436,-0.108277589082718,0.0360449217259884,-0.11054565757513,-0.148272395133972,0.12952895462513,-0.0653601065278053,0.144632562994957,0.185811772942543,-0.235477983951569
-0.188486322760582,0.00167480472009629,0.593083500862122,-0.0343139655888081,-0.0218432620167732,0.0247119143605232,0.193924561142921,0.091801755130291,-0.390886217355728,0.240747064352036,-0.0512866228818893,0.0303393546491861,0.0407250970602036,-0.0915637239813805,0.085057370364666,-0.0562182627618313,-0.109168395400047,-0.306119382381439,0.212657019495964,-0.0521704107522964,-0.0558850094676018,0.3060302734375,0.0255004875361919,0.158327639102936,-0.0291528329253197,0.0915136709809303,0.264541029930115,0.00359375006519258,-0.196195989847183,0.288935542106628,0.0211535636335611,-0.892465829849243,0.285133063793182,-0.0574145503342152,0.52693909406662,-0.00969940051436424,0.503471672534943,0.12281921505928,-0.306650400161743,0.120102539658546,0.235012203454971,0.315034180879593,-0.0737896710634232,0.0978637710213661,-0.276600331068039,-0.276333004236221,0.193583980202675,-0.214694827795029,0.188036799430847,0.0151757812127471,0.0848938003182411,0.0508367903530598,0.274318844079971,-0.102925106883049,-0.243294671177864,0.221396490931511,-0.120356447994709,0.0557348616421223,-0.453039556741714,0.0901629626750946,0.0214111320674419,0.27988189458847,0.47856080532074,0.00990356411784887,-0.325780957937241,-0.0125708011910319,-0.318813472986221,-0.0595654286444187,0.212546393275261,-0.0537194833159447,0.0763671845197678,-0.12822388112545,-0.159575879573822,0.0871484354138374,-0.0607446283102036,0.107390135526657,0.224537551403046,-0.237489357590675
-0.176142573356628,0.0406933575868607,0.504559338092804,-0.0703320279717445,-0.012548828497529,0.0360021963715553,0.180452272295952,0.0581713877618313,-0.349644780158997,0.188078612089157,0.0773583948612213,-0.0147827146574855,0.0355041511356831,-0.0664398223161697,0.0993151888251305,-0.114494629204273,-0.182902827858925,-0.26316773891449,0.178588256239891,-0.0950024425983429,-0.0551916509866714,0.383461266756058,-0.0152905276045203,0.136870115995407,0.0858325213193893,0.0763671845197678,0.284228503704071,-0.0179101563990116,-0.283078014850616,0.275012195110321,-0.00919097941368818,-0.781384289264679,0.27937987446785,-0.0338232405483723,0.401540517807007,-0.0353845208883286,0.517749011516571,0.150880426168442,-0.319304198026657,0.166459962725639,0.242242276668549,0.256108403205872,-0.0324060060083866,0.10011962801218,-0.2964086830616,-0.28084260225296,0.127368167042732,-0.238911136984825,0.184945061802864,0.0104150390252471,0.0829040557146072,0.0699328631162643,0.24334716796875,-0.11936279386282,-0.209930419921875,0.217548832297325,-0.0294384770095348,0.0731005892157555,-0.384479969739914,0.108606569468975,0.0670599341392517,0.272190541028976,0.433347791433334,-0.0345532223582268,-0.320535898208618,-0.118779294192791,-0.239894330501556,-0.112177737057209,0.242541506886482,0.0325268544256687,0.111347652971745,-0.12726928293705,-0.146148070693016,0.0374731458723545,-0.0575219728052616,0.0637792944908142,0.233664557337761,-0.215321660041809
-0.166450202465057,0.0895019546151161,0.318779289722443,-0.125527337193489,-0.00280273426324129,0.0657226592302322,0.127623602747917,0.0419409163296223,-0.29449462890625,0.153937995433807,0.180576175451279,-0.0621826164424419,0.0456945784389973,-0.0325146466493607,0.104711301624775,-0.145786136388779,-0.211024776101112,-0.196096807718277,0.147490233182907,-0.114766843616962,-0.0490905754268169,0.424885243177414,-0.0563885495066643,0.127575382590294,0.211706548929214,0.0527258291840553,0.292236328125,-0.0470800772309303,-0.345534682273865,0.242670893669128,-0.0153289791196585,-0.653894066810608,0.258901357650757,0.00598632823675871,0.252750247716904,-0.0593579113483429,0.536000967025757,0.163414910435677,-0.304753422737122,0.180727541446686,0.240849614143372,0.182719722390175,-0.0182745363563299,0.083134762942791,-0.319599598646164,-0.250900864601135,0.0413915999233723,-0.2626953125,0.170272216200829,0.0139843747019768,0.0956399515271187,0.080988772213459,0.2042236328125,-0.110898435115814,-0.181317672133446,0.184438481926918,0.0517797842621803,0.0793212875723839,-0.289829105138779,0.11636047065258,0.106662176549435,0.258024305105209,0.368539124727249,-0.0628759786486626,-0.277666002511978,-0.221833497285843,-0.139353632926941,-0.162235110998154,0.248078614473343,0.129260256886482,0.132265627384186,-0.111142575740814,-0.123616024851799,-0.0281591787934303,-0.0609155260026455,0.026361083611846,0.215313717722893,-0.172337040305138
-0.168989256024361,0.145195305347443,0.0728637725114822,-0.181962892413139,0.000261230481555685,0.106166988611221,0.0425033569335938,0.0444470196962357,-0.228587344288826,0.134340822696686,0.245468750596046,-0.105257570743561,0.0670867934823036,0.0141430664807558,0.0969198644161224,-0.134677737951279,-0.195968702435493,-0.0942419469356537,0.131372064352036,-0.116385497152805,-0.0424670428037643,0.413457036018372,-0.0817773416638374,0.132907718420029,0.3281469643116,0.0156091311946511,0.291318356990814,-0.0956640616059303,-0.374163806438446,0.204462885856628,1.70898438227596e-05,-0.508736550807953,0.223149418830872,0.044677734375,0.0975665301084518,-0.0749047845602036,0.564257800579071,0.162817999720573,-0.257397472858429,0.172634273767471,0.236987307667732,0.10127929598093,-0.0322869867086411,0.0502441413700581,-0.33180296421051,-0.199102789163589,-0.0494555681943893,-0.283295899629593,0.150662839412689,0.0274443812668324,0.118193358182907,0.08795166015625,0.162435308098793,-0.0825561508536339,-0.15263794362545,0.12957763671875,0.10935302823782,0.0764575228095055,-0.181716307997704,0.111470945179462,0.132680967450142,0.240755006670952,0.291760087013245,-0.0742547586560249,-0.207130134105682,-0.297185659408569,-0.0333959944546223,-0.195565178990364,0.213046878576279,0.210928961634636,0.1297607421875,-0.0816186517477036,-0.0987017825245857,-0.106030270457268,-0.0710156261920929,-0.00535766594111919,0.180963128805161,-0.115420535206795
-0.191713869571686,0.203691408038139,-0.154914557933807,-0.226249992847443,-0.00537597667425871,0.145876467227936,-0.0550123974680901,0.0661175549030304,-0.157145991921425,0.116494596004486,0.266957998275757,-0.136367186903954,0.0915812700986862,0.0685839876532555,0.0743395984172821,-0.0949316397309303,-0.145791009068489,0.0360647588968277,0.135170891880989,-0.104335933923721,-0.0401168428361416,0.350922852754593,-0.0757714807987213,0.147099614143372,0.417232066392899,-0.0343103036284447,0.284394532442093,-0.163748785853386,-0.363515615463257,0.171602785587311,0.0322021469473839,-0.347467035055161,0.1762805134058,0.0682910159230232,-0.0462109372019768,-0.0752807632088661,0.597795426845551,0.144769594073296,-0.185136720538139,0.154671624302864,0.230467528104782,0.0127880861982703,-0.0672631859779358,0.0106982421129942,-0.321544468402863,-0.145769044756889,-0.129061281681061,-0.30025389790535,0.136385500431061,0.0497216805815697,0.141722410917282,0.099787600338459,0.122164309024811,-0.0377050787210464,-0.11822509765625,0.0724731460213661,0.137343749403954,0.0686157196760178,-0.0839709490537643,0.0940002426505089,0.144904181361198,0.221647948026657,0.206708684563637,-0.0698138400912285,-0.125679925084114,-0.331225901842117,0.0609570294618607,-0.202497556805611,0.139202877879143,0.259901136159897,0.099003903567791,-0.0359887704253197,-0.0680297836661339,-0.179337158799171,-0.0833251923322678,-0.0384234637022018,0.1480603069067,-0.0580969229340553
-0.236174315214157,0.262109369039536,-0.31392577290535,-0.2596655189991,-0.00829834025353193,0.174298167228699,-0.143851324915886,0.101754762232304,-0.0896093770861626,0.0914599597454071,0.246850579977036,-0.152496337890625,0.111147157847881,0.117180176079273,0.0408270247280598,-0.0536450184881687,-0.0681469738483429,0.174552917480469,0.153981938958168,-0.0813769549131393,-0.0478955060243607,0.261511236429214,-0.0330859385430813,0.161306157708168,0.469306021928787,-0.0937780737876892,0.271352529525757,-0.233685910701752,-0.314747303724289,0.148862302303314,0.075932614505291,-0.175047680735588,0.124433591961861,0.075312502682209,-0.169022217392921,-0.0568945296108723,0.624804675579071,0.103938296437263,-0.107812501490116,0.134971916675568,0.218121334910393,-0.0852587893605232,-0.109494626522064,-0.025244140997529,-0.285603940486908,-0.105676271021366,-0.184011235833168,-0.313259273767471,0.133830741047859,0.0797509774565697,0.156437993049622,0.126538082957268,0.08355712890625,0.0217382814735174,-0.0776953101158142,0.0277307126671076,0.138142704963684,0.0621148683130741,-0.0188117977231741,0.0662371814250946,0.146367192268372,0.199489742517471,0.120356447994709,-0.0547332763671875,-0.0498120114207268,-0.325065910816193,0.13413879275322,-0.186503902077675,0.0471020489931107,0.274044185876846,0.0443579107522964,0.0247998051345348,-0.0255297850817442,-0.230304569005966,-0.0907299816608429,-0.0781481936573982,0.134496986865997,-0.011755371466279
-0.294100344181061,0.315571278333664,-0.406804203987122,-0.290079802274704,0.0104785151779652,0.188258051872253,-0.209809571504593,0.138108819723129,-0.03790283203125,0.063812255859375,0.195151373744011,-0.159528806805611,0.117138668894768,0.143327638506889,0.00415283208712935,-0.0290589910000563,0.0288916006684303,0.294280558824539,0.176617428660393,-0.0530444346368313,-0.0652099624276161,0.18046997487545,0.0346728526055813,0.169614255428314,0.483822017908096,-0.158500969409943,0.251835942268372,-0.277980029582977,-0.236446052789688,0.133977055549622,0.124379880726337,-0.000668945314828306,0.0729156509041786,0.0728173851966858,-0.271491706371307,-0.0214160159230232,0.632726728916168,0.0394604504108429,-0.0484619140625,0.112680666148663,0.199174806475639,-0.18946784734726,-0.143203124403954,-0.0497827157378197,-0.227663576602936,-0.0831225588917732,-0.211130365729332,-0.318322747945786,0.138024285435677,0.113554686307907,0.155860602855682,0.172470703721046,0.0427734367549419,0.0896533206105232,-0.0337768569588661,-0.00382568361237645,0.119228512048721,0.0637335181236267,0.0037756348028779,0.0338966362178326,0.139141082763672,0.169003292918205,0.0413415543735027,-0.0380969233810902,0.00994415301829576,-0.291451424360275,0.184932857751846,-0.161733403801918,-0.0354516617953777,0.263356924057007,-0.0185461416840553,0.0889501944184303,0.0323144532740116,-0.25215819478035,-0.0878784209489822,-0.123886719346046,0.146940916776657,0.0225305184721947
